university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/11/16,,daniel bernard,m,0,,colonia santa rosa,kanebrian@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/09/07,,james thomas,m,0,,la punta,xdiaz@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2021/01/02,,bradley good,m,0,,caaguazu,pattonamber@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/12/19,,todd shannon,m,0,,albarracin,joseph84@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/09/16,,helen hill,f,0,,30 de agosto,wesleywilson@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/09/07,,sean delacruz,m,0,,alto del saladillo,carrpaul@hotmail.com
universidad tecnológica nacional,contador público ,2020/11/09,,marie pearson,f,0,,agua de torre,imercado@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021/01/26,,anita cruz,f,0,,la lucila del mar,sklein@gmail.com
universidad tecnológica nacional,ingeniería mecánica,2021/01/10,,tanya nichols md,f,0,,an aike,diane34@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/11/25,,natasha george,f,0,,berazategui,jade84@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/11/06,,joseph barber,m,0,,aaron castellanos,ftucker@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/11/18,,rebecca anderson,f,0,,campo de los andes,justin59@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/10/12,,jake ruiz,m,0,,maria magdalena,vanderson@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/11/23,,gabrielle wright,f,0,,arroyo castillo,xjordan@gmail.com
universidad tecnológica nacional,actuario ,2020/10/20,,craig patterson,m,0,,amuschina,james17@gmail.com
universidad tecnológica nacional,contador público ,2020/12/18,,john wang,m,0,,barrio belgrano,jenniferguerra@gmail.com
universidad tecnológica nacional,ingeniería en informática,2020/10/30,,jessica williams,f,0,,cañada,schwartzjessica@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/10/09,,crystal scott,f,0,,calderon,mooredonna@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2021/01/07,,casey young,f,0,,ranelagh,morajay@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2021/01/27,,kevin parker,m,0,,arbol verde,anthonyjillian@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/10/12,,theresa ortiz,f,0,,el abanico,stephensmichael@gmail.com
universidad tecnológica nacional,contador público ,2020/12/16,,evelyn odom,f,0,,general conesa,davischarles@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/09/26,,jennifer cross,f,0,,campo zavalla,elizabethchavez@hotmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/12/06,,kyle jones,m,0,,acheral,lewisjohn@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/11/13,,jason hunt,m,0,,gobernador duval,james03@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2021/01/14,,laura jackson,f,0,,algarrobitos 1ro,seanstone@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/09/28,,theodore allen,m,0,,villa sauce,laura21@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/09/14,,rhonda white,f,0,,estancia las isletas,jjohnson@yahoo.com
universidad tecnológica nacional,agronomía,2020/09/03,,vanessa gardner,f,0,,piamonte,amber33@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2021/01/31,,lisa torres,f,0,,la pastora,carolyn93@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/11/21,,steven butler,m,0,,barrio jardin luzuriaga,leahporter@hotmail.com
universidad tecnológica nacional,bioquímica,2020/09/09,,kimberly smith,f,0,,clason,pcallahan@gmail.com
universidad tecnológica nacional,ingeniería electrónica,2021/01/17,,dylan aguirre,m,0,,albigasta,bryanjason@gmail.com
universidad tecnológica nacional,ingeniería en informática,2021/01/26,,jesse rose,m,0,,san pedro de iruya,cgill@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/10/17,,travis schroeder,m,0,,la ines,nicholas72@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/11/16,,richard wilson,m,0,,oriente,gabbott@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/09/06,,dustin hughes,m,0,,cacique ariacaiquin,coxkaren@gmail.com
universidad tecnológica nacional,actuario ,2020/10/07,,miss kara gilmore,f,0,,aldea beleiro,gpatel@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021/01/03,,john henderson,m,0,,isidro casanova,eric73@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020/09/12,,michael rojas,m,0,,alejandro petion,burchsteven@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2021/02/01,,angela washington,f,0,,valle hondo,sarah14@gmail.com
universidad tecnológica nacional,medicina,2021/01/31,,mia briggs,f,0,,chamical,kbenton@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/09/05,,david bennett,m,0,,abra mayo,briggslisa@yahoo.com
universidad tecnológica nacional,licenciatura en artes,2020/09/30,,tamara chaney,f,0,,barrio parque leloir,gwalker@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/10/28,,stephanie larsen,f,0,,avenida ejercito parana,martinezmarilyn@hotmail.com
universidad tecnológica nacional,técnico para bioterios ,2021/01/20,,james smith,m,0,,villa lynch,robert35@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/11/22,,gary mack,m,0,,arroyo del cura,hollowayalejandro@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/12/11,,madison morales,f,0,,campo moises seccion 1a,stevencurtis@hotmail.com
universidad tecnológica nacional,arquitectura,2020/11/29,,patricia herrera,f,0,,colonia freitas,asteele@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/09/02,,pamela obrien,f,0,,alto con zampa,eric38@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/12/26,,jason glenn,m,0,,aeropuerto ezeiza,marvin63@gmail.com
universidad tecnológica nacional,arquitectura,2020/11/07,,alyssa camacho,f,0,,grutly,azimmerman@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/10/04,,kelly harrington,f,0,,domselaar,kelly11@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/09/13,,brianna jones,f,0,,alto huaco,fernandezrandy@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2021/01/06,,katrina garcia,f,0,,barrio chapadmalal,barrymay@gmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/12/21,,michelle nixon,f,0,,buena vista,tbarker@gmail.com
universidad tecnológica nacional,ingeniería en informática,2020/12/13,,nathan ingram,m,0,,aeropuerto ezeiza,cmeadows@yahoo.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/10/11,,erin brown,f,0,,la punta,barberthomas@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/12/27,,anna reynolds,f,0,,la ribera,mallen@hotmail.com
universidad tecnológica nacional,técnico para bioterios ,2020/10/26,,tyrone schmidt,m,0,,allende,martinjade@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/12/21,,perry hale,m,0,,deferrari,leonmarshall@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2020/10/13,,russell gonzales md,m,0,,campo la plata,nmartinez@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/11/03,,melissa schneider,f,0,,peyrano,eugene63@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/11/19,,gregory davis,m,0,,agua grande,melissaosborne@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/09/30,,leslie parker,f,0,,arroyo moreira,powersjamie@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2021/01/24,,micheal henry,m,0,,alpachiri,fscott@hotmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/12/30,,phillip tucker,m,0,,campo de mayo,ronaldmelendez@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/09/06,,nancy ellis,f,0,,el medano,csmith@gmail.com
universidad tecnológica nacional,agronomía,2020/10/11,,william burch,m,0,,arenales,nicole31@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2021/01/06,,sharon riley,f,0,,aldecon,william68@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/09/09,,wendy chan,f,0,,d orbigny,zsmith@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/10/29,,jeremy hamilton,m,0,,aguada del loro,anthony11@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/11/29,,mr. ryan powell,m,0,,chañarcito,patriciaroberts@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/11/09,,carmen clarke,f,0,,cañada de las ovejas,josewilliams@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020/12/31,,brett clark,m,0,,ingenio la providencia,phylliscohen@hotmail.com
universidad tecnológica nacional,agronomía,2020/10/11,,scott turner,m,0,,balneario oceano,amybanks@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2020/11/16,,terri forbes,f,0,,colonia bella vista,mendezmatthew@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/11/06,,patricia cooper,f,0,,arroyo pelon,jennifermiller@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/10/27,,nathan franklin,m,0,,calera argentina,jay86@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/10/01,,jasmine mejia,f,0,,colonia la gaviota,psingh@yahoo.com
universidad tecnológica nacional,arquitectura,2020/09/20,,alexander taylor,m,0,,colonia cello,joneschristopher@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/11/03,,roy simon,m,0,,fortin irene,cobbkathryn@hotmail.com
universidad tecnológica nacional,medicina,2020/09/14,,darlene juarez,f,0,,san justo,umckenzie@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2021/01/30,,raymond hart,m,0,,arroyo hondo,jennifer74@gmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/11/18,,lydia warner,f,0,,abel,rebeccapierce@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/11/03,,madison chandler,f,0,,beccar,tami95@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/11/05,,jasmine lewis,f,0,,9 de julio,thomas28@yahoo.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/10/30,,tracy sanford,f,0,,el durazno,bartlettmorgan@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia política ,2021/01/26,,kevin mills,m,0,,grutly,cannontimothy@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/12/18,,angela blair,f,0,,ataliva,lisa40@yahoo.com
universidad tecnológica nacional,licenciatura en administración ,2020/12/15,,melanie barrera,f,0,,kilometro 184,tkirby@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/11/09,,kristin brennan,f,0,,aldea chaleco,janejohnson@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2021/01/02,,brad rich ii,m,0,,colonia la negra,brittneyturner@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2021/01/03,,tasha morris,f,0,,bathurst estacion,hnguyen@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/11/08,,jill king,f,0,,barrio el tontal,conniecole@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/12/08,,rachel valenzuela,f,0,,banda florida,langthomas@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2021/01/15,,gregory cuevas,m,0,,avia terai,rpeck@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2021/01/10,,rebecca green,f,0,,angel gallardo,tdiaz@hotmail.com
universidad tecnológica nacional,farmacia,2020/09/07,,eric hull,m,0,,condarco,ahumphrey@hotmail.com
universidad tecnológica nacional,farmacia,2020/11/03,,james lucas,m,0,,arroyo magdalena,edwin48@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/09/14,,roberto mathews,m,0,,el molle,kennedymichael@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/09/20,,lindsey bender,f,0,,avena,david53@yahoo.com
universidad tecnológica nacional,actuario ,2020/12/07,,amanda paul,f,0,,ramos mejia,monica32@hotmail.com
universidad tecnológica nacional,agronomía,2020/09/10,,tiffany sanchez,f,0,,colonia california,jenkinsveronica@yahoo.com
universidad tecnológica nacional,actuario ,2021/01/30,,nicholas odonnell,m,0,,puesto de isla,varias@gmail.com
universidad tecnológica nacional,bioquímica,2021/01/26,,donna fernandez,f,0,,ambato,morenoemma@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2021/01/11,,barbara murphy,f,0,,cantera aguirre,eho@gmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/09/09,,courtney robinson,f,0,,estancia las gamas,stefanieerickson@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/12/19,,julie romero,f,0,,base aeronaval cmte espora,watsonmarie@yahoo.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/10/17,,michelle skinner,f,0,,la lucila,jcollier@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2021/01/20,,jonathan graham,m,0,,anta chica,hdalton@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/11/25,,brian fernandez,m,0,,general gutierrez,zlewis@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/09/22,,jonathan hill,m,0,,17 de agosto,david89@hotmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2021/01/30,,mark holland,m,0,,alto huaco,martinezmichael@hotmail.com
universidad tecnológica nacional,bioquímica,2020/12/06,,charles perry,m,0,,arañita,xberry@hotmail.com
universidad tecnológica nacional,bioquímica,2020/09/13,,nicholas young,m,0,,colhue huapi,justin52@yahoo.com
universidad tecnológica nacional,actuario ,2020/11/08,,caleb griffin,m,0,,estacion christophersen,qchan@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/12/24,,fernando reed,m,0,,girodias,jake86@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/09/09,,jacqueline hale,f,0,,cheroguita,khernandez@hotmail.com
universidad tecnológica nacional,ingeniería electrónica,2020/12/17,,jennifer harrell,f,0,,coliqueo,maryfowler@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/12/11,,jared west,m,0,,colonia sere,staffordscott@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/12/03,,tammy miller,f,0,,arroyo molino,hsmith@hotmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/09/02,,alyssa montgomery,f,0,,paso telegrafo,hlara@hotmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/09/19,,stephanie blackwell,f,0,,bermudez,cathymorgan@yahoo.com
